,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
782,0xa042e0149267dd9664504b26bea6f1d1b607ba3aa782f011aa5f6ae8b66d3062,1662365045,2022-09-05 08:04:05,Bought,0x1ed01f8b34acb1749846395ed4a443bcb583585b,GODA Mint Pass,196,721,1,"6.35 WETH ($10,271.13)",OpenSea
783,0x907a495f9ce1c873a56cc9f3a8e0dd274aeedee9e589930c124f2f76950969e2,1662365300,2022-09-05 08:08:20,Bought,0xf0aa926ede618fa4771aee8f60e96859ccdccb16,GODA Mint Pass,323,721,1,"6 WETH ($9,705.00)",OpenSea
784,0x9dc6b59796586066dfe46ed809d8ad019ff69093a2da9691965fb6547b6ec4d6,1662468937,2022-09-06 12:55:37,Bought,0x8ace24cb34179f1f860ac0439154dce56488b5d7,GODA Mint Pass,789,721,1,"6.355 WETH ($9,906.81)",OpenSea
785,0x4978e9a49350760d6cc17b268512acee78d6d350661430cd2a4a8a557f08afa5,1662480397,2022-09-06 16:06:37,Bought,0xf532920bb32122d6475ad4cc7634dc3a69631902,GODA Mint Pass,654,721,1,"6.5 WETH ($10,132.85)",OpenSea
786,0x91e607edfbabc1c1b818836e903cc0da19fed8066f71163186ed09f37a1b558d,1662579842,2022-09-07 19:44:02,Bought,0xf0050336d1b33fc14738f4108152c78fd7457889,GODA Mint Pass,513,721,1,"6.4 WETH ($10,432.00)",OpenSea
787,0x7b8373560d668bb6ba63c265aa58375ecf206ebc6c9df1f26f122c2f8db74ea4,1662587639,2022-09-07 21:53:59,Bought,0x7880c2797f49eca74907705a6e5102518b9dc53c,GODA Mint Pass,252,721,1,"6.3605 WETH ($10,367.62)",OpenSea
788,0x5a3e16bf33210c470b302b60a79f0de51b3da98b096b02f4b28e08e82124b575,1662618822,2022-09-08 06:33:42,Bought,0x482d84c4defeca594556e37914aac91bc53a131d,GODA Mint Pass,887,721,1,"6.25 WETH ($10,222.50)",OpenSea
789,0x269ff5d2af678acf6020d584465ea34133a764f0909de8ba5a0e8f7b3c9e6eba,1662687912,2022-09-09 01:45:12,Bought,0xf532920bb32122d6475ad4cc7634dc3a69631902,GODA Mint Pass,402,721,1,"6.123 WETH ($10,527.58)",OpenSea
790,0x682bc1504777bd8530daa8115483ab0095e26a179b09d6c8ecc8947e74cbd81f,1662745730,2022-09-09 17:48:50,Bought,0x79a3c8fd4e91fa7e9a5d4d11f28be4f158e6ef7f,GODA Mint Pass,421,721,1,"5.5 WETH ($9,456.43)",OpenSea
791,0xda26e9eddb721015388be3a1851e85bf08393835a934a9280f75b416e29171c3,1662787227,2022-09-10 05:20:27,Bought,0xc211c420e4ccfc34346147b4af1ae7fa15c41c29,GODA Mint Pass,591,721,1,"5 WETH ($8,873.45)",OpenSea
792,0xbd2ba6f5bd538c3aea10865e434d724dfd15f12c17c4e59c85da4c453c6fd653,1662943995,2022-09-12 00:53:15,Bought,0x6505491adfe51412e65e0e4e2918865df1349183,GODA Mint Pass,397,721,1,"5 WETH ($8,582.65)",OpenSea
793,0xcbcd7abc61cd779eb93731f6141a744b054ef8fb802ed30687b2668123d8f8b4,1663041411,2022-09-13 03:56:51,Bought,0xf532920bb32122d6475ad4cc7634dc3a69631902,GODA Mint Pass,594,721,1,"5.23 WETH ($8,234.95)",OpenSea
794,0xedd4a1138d4da2dc7051cb548100e980d6f765a6c4cf6ce67d6cc4c4eade8b8c,1663083838,2022-09-13 15:43:58,Bought,0x6689087206325663088417335821532224670603,GODA Mint Pass,587,721,1,"5.69 ETH ($8,959.25)",OpenSea
795,0xc7442a45e9c238d53d846ba876e374a2eb1497e9c0ff2000b52c784dca98212f,1663122564,2022-09-14 02:29:24,Bought,0x0322569136479261181017390764098434511989,GODA Mint Pass,242,721,1,"5.85 ETH ($9,591.66)",OpenSea
796,0x2063dc1f381cd210268d1966986cd09033e7d9903a099a098d8f3d74e20b234e,1663301459,2022-09-16 04:10:59,Bought,0x6202292436121663990735066275333425712011,GODA Mint Pass,200,721,1,"6.2 ETH ($8,890.61)",OpenSea
797,0x0fcb716719b3baa94d7806304c19605bb49579237df5705c55884d4d9dd2a58d,1663335887,2022-09-16 13:44:47,Bought,0x1808971793358509430758100369172077622389,GODA Mint Pass,134,721,1,"6.25 ETH ($8,962.31)",OpenSea
798,0x6ef7992da28e698ab5c0b2bc6faf61ad95a01f397921c432082a2d926c18fca0,1663636043,2022-09-20 01:07:23,Bought,0x6109846845441574850046134818452840264821,GODA Mint Pass,476,721,1,"5.85 ETH ($7,739.96)",OpenSea
799,0x6044788a20a049cf912b69f309501dcd88a16c382dadb8a079523a220c3e95bb,1663727423,2022-09-21 02:30:23,Bought,0x9ccf3055eb4d238a8c7b879cf94ef57bf6796110,GODA Mint Pass,352,721,1,"5.4 WETH ($6,729.97)",OpenSea
800,0x2d03af6294e005f27a3b4647704a463ab3bcec20811db1ecf406d2ec1f41c359,1663728335,2022-09-21 02:45:35,Bought,0xe11901003e13828d76e57522f494bf2b8baf0d4c,GODA Mint Pass,161,721,1,"5.39 WETH ($6,717.50)",OpenSea
801,0x23bc8f5ef0af8de08c543b07e3322c0105a5dfde4eea416470f60df6e22e90c9,1663760411,2022-09-21 11:40:11,Bought,0x9ccf3055eb4d238a8c7b879cf94ef57bf6796110,GODA Mint Pass,212,721,1,"5 WETH ($6,231.45)",OpenSea
802,0x882caae52291eede4f4ac87eed09c9fd140b0438c571900b2e75194a98067b2d,1663777067,2022-09-21 16:17:47,Bought,0xe3482e02333f817d94e0b1f7cbc03a3a46c141fc,GODA Mint Pass,349,721,1,"5.2 WETH ($6,480.71)",OpenSea
803,0xbc5d49210b2677c1e0efd1583a68ec37eef9a57171608df76e0d3cd34e15b2e5,1663782323,2022-09-21 17:45:23,Bought,0x855ab77e437a45d814b7b8bb8b8be38334fcdc4b,GODA Mint Pass,343,721,1,"4.91 WETH ($6,119.28)",OpenSea
804,0xa1bba8a3002eb24da897d7528a4ea6d98a7398278ec4868ac76f8a4b5c9e5d73,1663796591,2022-09-21 21:43:11,Bought,0x17a7ce1e5c9db7b5a3e0ee0784abb3b92416377e,GODA Mint Pass,437,721,1,"5 WETH ($6,231.45)",OpenSea
805,0xff179e3b89ff8c8cb7e8a517430db04e91bc27a24acd3d0af1fe918e5454b8ea,1663822907,2022-09-22 05:01:47,Bought,0xc13d84ba1c2ae5bd8dd827a057678719f2347966,GODA Mint Pass,963,721,1,"5.05 WETH ($6,697.06)",OpenSea
806,0x9fab8b70deed8354864fd735a8bace848b44849da3abe0e880b116be58b66cb4,1663850051,2022-09-22 12:34:11,Bought,0xcc4d9ca24d6ec7f8e11d917f5aa3a2010f6f3969,GODA Mint Pass,354,721,1,"5 WETH ($6,630.75)",OpenSea
807,0x10aa38161864b6d069399e6a8285afff30658145b98e6cd2e137d9bef2004263,1663955639,2022-09-23 17:53:59,Bought,0xeb1e80d75c738763f06a9f85d97c1f8eabfa8caf,GODA Mint Pass,666,721,1,"4.9 WETH ($6,502.06)",OpenSea
808,0xdaaeb3b6f8cdcced759f7fd3bb7785413b838c75f71b5f04e5de5a2f3d55a507,1664134979,2022-09-25 19:42:59,Bought,0x40faebbca9316f50168e260a316373a86be8505f,GODA Mint Pass,411,721,1,"4.91 WETH ($6,357.08)",OpenSea
809,0x4ca9eec1049eaf59ff25b7263ae78703041a1e8e48bc79d2364709b8dbcf4da4,1664155403,2022-09-26 01:23:23,Bought,0x4cf01a807af3fbb5fd29a5da34136ba3df0f932a,GODA Mint Pass,951,721,1,"5 WETH ($6,683.25)",OpenSea
810,0x860cf8fce347979676564cfa53cd0394a0ee80328aa542512ed99e26f6a0d8c7,1664385779,2022-09-28 17:22:59,Bought,0x8956511643901577765668643028654334528395,GODA Mint Pass,488,721,1,"5.67 ETH ($7,581.64)",OpenSea
811,0x1e1b446d924c35b6b650c0ddbb20fc7964a47bdf1b89bcbbebfe7d92d9b1f94b,1664511887,2022-09-30 04:24:47,Bought,0xd2517efe5a92aeab264ee444cb10916b26945a84,GODA Mint Pass,988,721,1,"4.92 WETH ($6,537.20)",OpenSea
812,0x19acccc4bbbb57b480178c38a1d0420df1ce0348ff9812e309316dee33a35539,1664559635,2022-09-30 17:40:35,Bought,0xf0f43cc741caaea83b8b1602eceef7ed91011993,GODA Mint Pass,886,721,1,"4.6 WETH ($6,112.02)",OpenSea
813,0xf441bed52d2633ca23ebfbe452570eb3e73ebdc0b991d62949dfa57da51f5006,1664671199,2022-10-02 00:39:59,Bought,0x8143248278162616641634530912407697372277,GODA Mint Pass,225,721,1,"5.5 ETH ($7,021.80)",OpenSea
814,0xdea67c878d68e8642bfbd0f8ad15eebd05edb0d0c9e3f6e9a621324a3f718bb8,1664767103,2022-10-03 03:18:23,Bought,0x6914506894242935542763770022014359581813,GODA Mint Pass,201,721,1,"5.15 ETH ($6,794.86)",OpenSea
