,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
315,0x319a1f767a29729b122bf5de70043b2c362bd889fdba2fe88db90959e55eb7dd,1629420997,2021-08-20 00:56:37,Bought,0x345c752fa656057cff8f05d658b1425cb24c558c,Cypher,323,721,1,"2.5 ETH ($8,216.25)",OpenSea
316,0xa9df4a1925051032295607ecc04c81c2a0055ba2c2a7061ab53fb57ebd255b98,1629423864,2021-08-20 01:44:24,Bought,0x65b1b96bd01926d3d60dd3c8bc452f22819443a9,Cypher,797,721,1,"2.94 ETH ($9,662.31)",OpenSea
317,0x515d23251fd8f912bfb11c66a691bf39ef64d3eca844fb0066137bb34ef53e9c,1629423984,2021-08-20 01:46:24,Bought,0x8fad9c07e4b3357073bf62ef7d091bcff4ef4011,Cypher,581,721,1,"2.69 ETH ($8,840.69)",OpenSea
318,0xa73577559a8d70679b727ec0fda30453d2a5441a44a9a524a007b69d8fce43c1,1629424480,2021-08-20 01:54:40,Bought,0x65b1b96bd01926d3d60dd3c8bc452f22819443a9,Cypher,71,721,1,"3.33 ETH ($10,944.05)",OpenSea
319,0x4874803dd8100de37890f5f6453cd54b4221e678608863062a8181455ea4570c,1629424584,2021-08-20 01:56:24,Bought,0x65b1b96bd01926d3d60dd3c8bc452f22819443a9,Cypher,452,721,1,"3.75 ETH ($12,324.38)",OpenSea
320,0x73511f7ef454c0608f8f39b9e5ef257f5c416b2a305d1e183bebbab5df583e38,1629425101,2021-08-20 02:05:01,Bought,0xf86a588f3604e3b12899f710e3d572f76ffb94b8,Cypher,932,721,1,"2.749 ETH ($9,034.59)",OpenSea
321,0x5f68e9b73f9dfd09afd1aa2b44d455e1190c3332c83248f1c7a589eb967f3315,1629426217,2021-08-20 02:23:37,Bought,0x05d82031568b3c74fed549ad7fba47071e25cfc5,Cypher,990,721,1,"3.49 ETH ($11,469.89)",OpenSea
322,0x3623cb5f3456ccb90b33748df005f5219ae4c5fbcd05217db366182a433ef95a,1629432636,2021-08-20 04:10:36,Bought,0x4fcd01433edef33ff7a002d4557912c6a2953e07,Cypher,58,721,1,"2.48 ETH ($8,150.52)",OpenSea
323,0x135109366c2c27b217e8e737bbbd6770cff586825df1436e5b59d175657b9ced,1629434383,2021-08-20 04:39:43,Bought,0xc841b289918a1a7559263bc4c78af1ed15dd49c4,Cypher,462,721,1,"2.5 ETH ($8,216.25)",OpenSea
324,0x05c71f40cc8e41bdbfabcfc005fb41d85c8bee4e69f7c424676924d8ed9d80a5,1629434692,2021-08-20 04:44:52,Bought,0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,Cypher,836,721,1,"2.799 ETH ($9,198.91)",OpenSea
325,0x3e85ae5bffe9e2c55666f31a26b6af066ab27f7588602b36303e62c885370082,1629436064,2021-08-20 05:07:44,Bought,0x08d5bd85e9cd8ab2d970995eb1357065ff12ae48,Cypher,334,721,1,"2.99 ETH ($9,826.64)",OpenSea
326,0x8e12b2dd64d9c213b653757d012e4286234f24fb48c2c9bac98f2381c6de1f60,1629440519,2021-08-20 06:21:59,Bought,0x7fc37f0f932bf6c7f9562cc5daef30086b5966dd,Cypher,360,721,1,"2.75 ETH ($9,037.88)",OpenSea
327,0x99216d7c79cf83271ec0e2b5cc13439a6edfc89ddd04066b074a9890ea955023,1629444663,2021-08-20 07:31:03,Bought,0x345c752fa656057cff8f05d658b1425cb24c558c,Cypher,60,721,1,"7.9 ETH ($25,963.35)",OpenSea
328,0xc985660da3fb1e9830e7f4a68f9446b66cb8e9be3706512c8a1d81964fb9eafd,1629450942,2021-08-20 09:15:42,Bought,0xe365f312d59911fd5d0a6e52de74b6976b7dd06a,Cypher,829,721,1,"2.7 ETH ($8,873.55)",OpenSea
329,0xd59b529ff0c4130b216ecdaf646f2d747bd5cd4e79ba647e00db9de0476ec61e,1629457353,2021-08-20 11:02:33,Bought,0xa7a17e4f4423695d11b332e28bed380d327e3a93,Cypher,86,721,1,"3.2 ETH ($10,516.80)",OpenSea
330,0x5b6689cd445dd1ba710c3abd1d3e8b6c10049bc452166e8329ee56424835b765,1629459563,2021-08-20 11:39:23,Bought,0x711e80d17780a8f2178d0145f011a6547a2635ee,Cypher,392,721,1,"2.88 ETH ($9,465.12)",OpenSea
331,0xee3debbf94b0a88ef9fd16eab2b7fb9dcf3459acdca6411fd005a64e0b1cb1f7,1629475891,2021-08-20 16:11:31,Bought,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,Cypher,401,721,1,"2.8 ETH ($9,202.20)",OpenSea
332,0xe732fa3d7eee7c060d73074ed488ef80711adb0e6466806dccf4bd6b77c427c9,1629478015,2021-08-20 16:46:55,Bought,0x10074c3c861cec3799e699ad4fbff4158924720b,Cypher,728,721,1,"2.97 ETH ($9,760.91)",OpenSea
333,0x45b37cfea1f588daaaa8c2b6294d400a512ff86c4a7307fd875326f9f26de5d7,1629492491,2021-08-20 20:48:11,Bought,0x1a56a04ae131bdccaf2686707fa76ad15dce712b,Cypher,322,721,1,"2.99 ETH ($9,826.64)",OpenSea
334,0xffb2ad96d655d84bb263a10dedd4c9441d39647f57b4021d67090c8ed8d5611b,1629493175,2021-08-20 20:59:35,Bought,0x1a56a04ae131bdccaf2686707fa76ad15dce712b,Cypher,799,721,1,"2.99 ETH ($9,826.64)",OpenSea
335,0x53d626832e7fc174c22c15b9e791e59b28619f745b33ea9a8adc9ef54fc2a6b1,1629493437,2021-08-20 21:03:57,Bought,0x02f95f134c8e4eed62b6c3718270ccf6671782a3,Cypher,408,721,1,"2.85 ETH ($9,366.53)",OpenSea
336,0x2215b56ad3b8d6ed6732eddff3238e036dabc1dfa8430aa63fcdab477aaaec45,1629493565,2021-08-20 21:06:05,Bought,0x1a56a04ae131bdccaf2686707fa76ad15dce712b,Cypher,507,721,1,"2.899 ETH ($9,527.56)",OpenSea
337,0xc013ef75474f68937a1a1b2910933eafd93a2c9d917ef6bcdd590da41ea80612,1629494369,2021-08-20 21:19:29,Bought,0x78624c31b56cc87a724528e2720b68df15dc08e2,Cypher,936,721,1,"3 ETH ($9,859.50)",OpenSea
338,0x33b4c8a3d22a315f71f9d4224be4f2af06752c7a4f166ea3ddc9a5e719c70a60,1629494694,2021-08-20 21:24:54,Bought,0x8f82bf1690710a4c422f76ba43284ff7b25512b5,Cypher,231,721,1,"3 ETH ($9,859.50)",OpenSea
339,0xe1019b7395cc5e91460aa625e20a489e8fc5c621f5023ff8e07e5595dfcb926e,1629497965,2021-08-20 22:19:25,Bought,0x0923c36be571d57225418eb5bf222a3f20519fa4,Cypher,715,721,1,"3.1 ETH ($10,188.15)",OpenSea
340,0x0b6df0dfe2beaddc989f550908eb9cbc7ea16bc5d9c7b6f7eabd1f8209b476b3,1629501034,2021-08-20 23:10:34,Bought,0x7e3b9e461d1ccd4d0ec4cf09fc1de9d6d4e335ac,Cypher,752,721,1,"3.29 ETH ($10,812.59)",OpenSea
341,0x4cc3feea618ad3a189b88f7d2a27ce65150d80b329d7467eec980155ca524cba,1629502632,2021-08-20 23:37:12,Bought,0x7891d983e549a5b78523679d1763ff47f37feeb1,Cypher,584,721,1,"3.25 ETH ($10,681.13)",OpenSea
342,0x5c7fdcaf8dfa366dd30ad33c5d7afd98023058ed230c099daa6d9af2b7b0dfcb,1629504520,2021-08-21 00:08:40,Bought,0x497d32a3f4e9a4aced0a485c905a167b0517fe0d,Cypher,427,721,1,"3.49 ETH ($11,260.80)",OpenSea
343,0xad60de41acb9666b5f3e3500343c4f5335c3dfbd46227244187f01991e45bac5,1629508989,2021-08-21 01:23:09,Bought,0x3716b2a6b6dbe84d0d58fd2a361a39d7acc2b96a,Cypher,768,721,1,"3.29 ETH ($10,615.48)",OpenSea
344,0xb1ca1646178101845986a40868f52e540e8476fdadb1ef05d6ae1f0c077f5b6e,1629515795,2021-08-21 03:16:35,Bought,0xd7ddf70125342f44e65ccbafae5135f2bb6526bb,Cypher,462,721,1,"3.28 ETH ($10,583.22)",OpenSea
345,0x51c05962a3ca93f3a87bf36d729598cfb83c0fef9661aceb25717bffaa747996,1629515973,2021-08-21 03:19:33,Bought,0xd7ddf70125342f44e65ccbafae5135f2bb6526bb,Cypher,499,721,1,"3.95 ETH ($12,745.03)",OpenSea
346,0x132ec6f05eef09939052a29599f94b46cd710ee997430493795d0decc2d23dab,1629517892,2021-08-21 03:51:32,Bought,0x6c67fe2439ac6b229a69bc6390e3e8c4a1651395,Cypher,894,721,1,"3.5 ETH ($11,293.07)",OpenSea
347,0x8013271e9508edc145302ac78281b9fab4cea6897e94baafe0848e671c775242,1629523629,2021-08-21 05:27:09,Bought,0x81c2eee2902eda6db28a448d8a814f221718ba2d,Cypher,47,721,1,"4.4 ETH ($14,197.00)",OpenSea
348,0xfd22ec992042fc4bffebaed2c29b58764d88e31d346f87de6476e06c2239359e,1629528499,2021-08-21 06:48:19,Bought,0xe64e58ed16979ae7de24e1161a0aa97fd508ade5,Cypher,571,721,1,"3.39 ETH ($10,938.14)",OpenSea
349,0x251ad71488b90d1f6fbc38ce973ab4e1bc9971aeed672b77e278f7ad73adedd5,1629543308,2021-08-21 10:55:08,Bought,0x8135d8ccd2acbe575ebf1827349185df7185cf97,Cypher,148,721,1,"3.5 ETH ($11,293.07)",OpenSea
350,0x9cbb99fa78fb23aa50b56b5384e0116912723d3718cf04d4fee06b9272fdb376,1629548212,2021-08-21 12:16:52,Bought,0xac28a07cbe596e66b67004dd6f87e858410b09ea,Cypher,614,721,1,"3 ETH ($9,679.77)",OpenSea
351,0x8f86fc1f9fe8d7872f4e31834ad09b01278140682f930ec123f5bff73f525261,1629548432,2021-08-21 12:20:32,Bought,0x899b7bcd39c66652e25a6a46ce4d98c8e01c0157,Cypher,634,721,1,"3.45 ETH ($11,131.74)",OpenSea
352,0x2707f9860517ff977f0eab803e845a2ff02b2a561a9a3c4310c5e5d74ebe0a1f,1629554581,2021-08-21 14:03:01,Bought,0x30c13f332300eba61c4fc5943c55624c6e508408,Cypher,319,721,1,"8 ETH ($25,812.72)",OpenSea
353,0xd30a1d9938582ca982030fe33c5410cef3f60139791505f49654332a68477076,1629554644,2021-08-21 14:04:04,Bought,0x30c13f332300eba61c4fc5943c55624c6e508408,Cypher,165,721,1,"8.8 ETH ($28,393.99)",OpenSea
354,0xe76f1b67ecd214d122c3151a7a42f6a7090ec963d5f40ad6fb4cafa36c4cc799,1629554702,2021-08-21 14:05:02,Bought,0x30c13f332300eba61c4fc5943c55624c6e508408,Cypher,336,721,1,"3.33 ETH ($10,744.54)",OpenSea
355,0x118e793f3e05dcb15485fda4880cae23ed723649473a04130d9f76e493d425fb,1629554772,2021-08-21 14:06:12,Bought,0x30c13f332300eba61c4fc5943c55624c6e508408,Cypher,372,721,1,"3.4 ETH ($10,970.41)",OpenSea
356,0x42e6798e7184bd2f69e0a95169f60b56d4f8710bef70e97ca47111cfd4b3d1d3,1629555333,2021-08-21 14:15:33,Bought,0xfe87ecf279b14897e2fbe6daa8d7e76cecc5df98,Cypher,422,721,1,"3.5 ETH ($11,293.07)",OpenSea
357,0x0fd2f8408e0db68b4615a2129567df6fe9905c31b1113f3f4e0fc72db51c2aea,1629556069,2021-08-21 14:27:49,Bought,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,Cypher,369,721,1,"3.99 ETH ($12,874.09)",OpenSea
358,0x8ec4ad3d1a639d42d9adc4bdf5ba692a894da67268a83e87445f141e6f4e72ed,1629556128,2021-08-21 14:28:48,Bought,0x24d20955054725bb16f55556e9fa4a276e000acc,Cypher,279,721,1,"3.5 ETH ($11,293.07)",OpenSea
359,0xf2d36bb33df9e8398f49b39bb3a9551bd25e699ef7feb0a89ee263d86213ad17,1629559656,2021-08-21 15:27:36,Bought,0xb3ffd0f321abde1740f6e13be273348baad24291,Cypher,937,721,1,"3.75 ETH ($12,099.71)",OpenSea
360,0xdebdd78a3849c22529d65572067c920e6bf46aa4d4088fe9d67fcf235902a02a,1629560560,2021-08-21 15:42:40,Bought,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,Cypher,388,721,1,"7.55 ETH ($24,360.75)",OpenSea
361,0xd980109083b924fa9c418ffd01e6a4ba101c6085f819c9fccc55a3e4e16d07e5,1629562521,2021-08-21 16:15:21,Bought,0x4322aa46ffed67809862da613725728e2fb8eae3,Cypher,327,721,1,"3.55 ETH ($11,454.39)",OpenSea
362,0xadbbb87aca3be0b4732c474149df7c48fcf3f041f974d57bc8576c803863aeb8,1629562653,2021-08-21 16:17:33,Bought,0x8135d8ccd2acbe575ebf1827349185df7185cf97,Cypher,590,721,1,"4.5 ETH ($14,519.66)",OpenSea
363,0xf3c59adf150245ab4e93b634cafeb1dac4888288a2846ff5932a4520cec95cd1,1629562731,2021-08-21 16:18:51,Bought,0x4322aa46ffed67809862da613725728e2fb8eae3,Cypher,863,721,1,"3.7 ETH ($11,938.38)",OpenSea
364,0xabdcbe9a92ad9fbe1397b68e6cf40815effecb27b43e16508c3f7b3e2c61904b,1629563613,2021-08-21 16:33:33,Bought,0x4322aa46ffed67809862da613725728e2fb8eae3,Cypher,227,721,1,"3.8 ETH ($12,261.04)",OpenSea
365,0xe697d918d8a83167245ddaf19cb1d25824d79a8551d15e90ceecb44bd0b8649e,1629564287,2021-08-21 16:44:47,Bought,0x5115c67f5621440fd8413cdad36fdf89b8ac4c01,Cypher,969,721,1,"4 ETH ($12,906.36)",OpenSea
366,0xabfbe8f53f17d8be9b6b6d94cb01d1deed36661c551e38c4c1232c544cb8d52c,1629567296,2021-08-21 17:34:56,Bought,0x09871e0c8fe10476f496163cd1415c48cd971e53,Cypher,692,721,1,"3.75 ETH ($12,099.71)",OpenSea
367,0x13d2f080c5f0b65ccbbc94b32e73d04990991aa0751163afa9cd40709d2c4344,1629567337,2021-08-21 17:35:37,Bought,0xe2cea50ba5a302a691b93692e74786d6484db295,Cypher,256,721,1,"3.9 ETH ($12,583.70)",OpenSea
368,0xe730bf07e8f4f021100b7a10511edb627ccf6b1461ce045c2efc69ceb1a4554c,1629567337,2021-08-21 17:35:37,Bought,0xa4f38507e1676b8f61a51f6883d393dfdaa9a033,Cypher,976,721,1,"2.0169 ETH ($6,507.71)",OpenSea
369,0xdec2fad684f51f74efda993399089ab5229a3322eddc6f83e0de13716389162c,1629567406,2021-08-21 17:36:46,Bought,0xe2cea50ba5a302a691b93692e74786d6484db295,Cypher,947,721,1,"3.95 ETH ($12,745.03)",OpenSea
370,0x829c8d041710d020392947fd70076e54cec66ce861f08e1ebd545b1429c0dbe4,1629567474,2021-08-21 17:37:54,Bought,0x477a7a10f6a34b0e4fa12e5741d59343cdaf04b2,Cypher,619,721,1,"3.98 ETH ($12,841.83)",OpenSea
371,0x3a43f47011610a021fed143d2a6aa11172658282f5ea6fd4ef53d84c31a07583,1629568228,2021-08-21 17:50:28,Bought,0xa7a17e4f4423695d11b332e28bed380d327e3a93,Cypher,908,721,1,"5 ETH ($16,132.95)",OpenSea
372,0x1f9c997483779c1c08bc53673090408a5ee3d0267e742e2469ff4d4df43ce735,1629571998,2021-08-21 18:53:18,Bought,0x62cb05fc74548cb01b5d6c9c846bd0c06a42be9e,Cypher,472,721,1,"4.5 ETH ($14,519.66)",OpenSea
373,0x8a8ccfb482eeb8d006715518a85298fb88682bf5302b28c1a3948d38bca04ddc,1629574478,2021-08-21 19:34:38,Bought,0x1434a8eaa6d3725d44984d674e4f2dd9cc472bf4,Cypher,445,721,1,0 ETH ,OpenSea
374,0x0cb311143e0d6a1080be298c602367ce3c82b4a8af1c27e4bb2dcf7e12838e93,1629575542,2021-08-21 19:52:22,Bought,0xf9c56cda774c496664a8ee43c161b88d78581121,Cypher,329,721,1,"9.9999 ETH ($32,265.58)",OpenSea
375,0x1977e489a8fbc0f7927fcb1dabfa05ab49d359a4393dd65f809c8e2c7f6c80bf,1629580340,2021-08-21 21:12:20,Bought,0xab6ca2017548a170699890214bfd66583a0c1754,Cypher,823,721,1,"3.99 ETH ($12,874.09)",OpenSea
376,0x0b967d6623337a8a8e33343dda71bf9f53ae8e673faf1724467e04e5dfca33ee,1629583121,2021-08-21 21:58:41,Bought,0x805b01e7f3fe127769b249763250222630968b4d,Cypher,196,721,1,"4.25 ETH ($13,713.01)",OpenSea
377,0x579e175964b5d0dc3ce2410cc0db6990c9ee953650dd0831f9b25b4fd51846e9,1629583235,2021-08-21 22:00:35,Bought,0x805b01e7f3fe127769b249763250222630968b4d,Cypher,822,721,1,"6.5 ETH ($20,972.84)",OpenSea
378,0x2851d8da2bc480588abf2bc5b0d4b5d30c2e2bb651bcdd757e200ad68fb86bb0,1629590919,2021-08-22 00:08:39,Bought,0xebdc721daf0c8d984f8b52f9c41c84128f26fdac,Cypher,860,721,1,"4.33 ETH ($14,036.34)",OpenSea
379,0xc90b23106c9105ffddcc96c04cbc49f237cbe0a7ad5d7c1e7789cfded1d84175,1629591255,2021-08-22 00:14:15,Bought,0xdf157b7bc919d559f58756e395079cb4f8bbf826,Cypher,955,721,1,"4.75 ETH ($15,397.84)",OpenSea
380,0x083356bfb480864b68a0a8ba470e5ed4abe8ae83855f0582b750afc98b7bfefb,1629591713,2021-08-22 00:21:53,Bought,0x9a45c63ef50d0cc8ccdaffc54ea5ac8007313a6f,Cypher,734,721,1,"4 ETH ($12,966.60)",OpenSea
381,0xd24af644a8da191f8bbfe9af57a734742c05f156aad000e337a908f9b1456bb1,1629594158,2021-08-22 01:02:38,Bought,0x050ee586a0485bf1cf6123f20a979d87620c2b98,Cypher,981,721,1,"8.75 ETH ($28,364.44)",OpenSea
382,0x735ccf8ed74b24cadde3c4d49c1ee5575f0d2bdc41eeca9073f924dc55b2721a,1629615745,2021-08-22 07:02:25,Bought,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905,Cypher,724,721,1,"4 ETH ($12,966.60)",OpenSea
383,0x4a465e2478cdab8ffa30b692804aa7a850b5ac3acd5b9a38009577edc820d9de,1629615774,2021-08-22 07:02:54,Bought,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905,Cypher,849,721,1,"4.1 ETH ($13,290.77)",OpenSea
384,0x76ce896710a790ffc59cb6be7ca554e534ea509bed0f520ec0537e9b3d7a8189,1629616676,2021-08-22 07:17:56,Bought,0x42de10a720c59ed8dcc6e55d5e61e03b5ad70905,Cypher,139,721,1,"5.09 ETH ($16,500.00)",OpenSea
385,0x4547c92cc7cdb2389040a4357418e23b7af704b9300d6de97e4ebbb7113c4516,1629622069,2021-08-22 08:47:49,Bought,0x25de6ee9bb67dca9654259843682be875ab85b5f,Cypher,570,721,1,"4.2 ETH ($13,614.93)",OpenSea
386,0x21161ee2f638d441e88d97bcaecb8c8edb47c74d5c5ac65da1e27bacca2ab736,1629624791,2021-08-22 09:33:11,Bought,0x9d156bc7c8768294510a4a41883d5a4eb15b15e3,Cypher,125,721,1,"4.175 ETH ($13,533.89)",OpenSea
387,0xdcaea9bdb42315d7c4106ebe9c291fc38d3095c657d7003f2d3ac09eeb5e0b2a,1629626689,2021-08-22 10:04:49,Bought,0x290789aed2d6fae51191bce9cce498d0c336dd89,Cypher,790,721,1,"4.18 ETH ($13,550.10)",OpenSea
388,0x23dedfc842a746e9fb9434ee318e01f7ee396d48d5867b95682a98f2916419e8,1629627257,2021-08-22 10:14:17,Bought,0x61ff15db4ff75b180cdc3351f71fcc288606366f,Cypher,184,721,1,"4.3 ETH ($13,939.10)",OpenSea
389,0x83af377dc72bd1ca7e367735b320ec1dbf29a4f54e38ae913d2aff4bad0006f0,1629630491,2021-08-22 11:08:11,Bought,0xeae448e1537aa3c6b2a37e2ab26bba7ca2de9436,Cypher,12,721,1,"17.5 ETH ($56,728.88)",OpenSea
390,0xbe616d5d81c806afd10501a5a3c13bdb4e66f93cdf5d0d140dbc4e31b38f3acb,1629633458,2021-08-22 11:57:38,Bought,0x24fc45a66a1b6687c05c4bf1537e233d43a44960,Cypher,438,721,1,"4.375 ETH ($14,182.22)",OpenSea
391,0x8a0bd733d04c04d8ee172cbf3f32dfe4a96008705ad5abc4a920f097c8e9deee,1629633738,2021-08-22 12:02:18,Bought,0xd47c0f2c2da1465fd47cc052941d2fbcd9191698,Cypher,464,721,1,"4.5 ETH ($14,587.43)",OpenSea
392,0xa95d32df16640b28651db457aa01d8b33574d6900f0220171e791d5861cb1b42,1629633834,2021-08-22 12:03:54,Bought,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,Cypher,622,721,1,"4.99 ETH ($16,175.83)",OpenSea
393,0x916aa3953b927fa9120e7aee9dc1baaaf5cea35c58e262ad9b43309421e42f25,1629641519,2021-08-22 14:11:59,Bought,0x62bdb8cb42483ecc4a978a07ce952ca60fe07813,Cypher,392,721,1,"4.7225 ETH ($15,308.69)",OpenSea
394,0xef835a93c2d031d5045cf3d86dec2417081025ccdacdbf922839994f9f36e864,1629644760,2021-08-22 15:06:00,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,448,721,1,"4.75 ETH ($15,397.84)",OpenSea
395,0x744ae70746781aadf06c027929861a1feac152ef474cad5a791b196f14e18153,1629645011,2021-08-22 15:10:11,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,736,721,1,"4.9 ETH ($15,884.09)",OpenSea
396,0x2d19d5700a44a54acffd347fe017c96cfffe841b071eb4b8cedf321fbf98bd03,1629645636,2021-08-22 15:20:36,Bought,0xca04e939a0ac0626c4a4299735e353e8dc5ef3ec,Cypher,414,721,1,"4.75 ETH ($15,397.84)",OpenSea
397,0x3047f856edfe5808803ecb43fec15a71a80b33493be091483c324937a94e3db5,1629645694,2021-08-22 15:21:34,Bought,0xca04e939a0ac0626c4a4299735e353e8dc5ef3ec,Cypher,262,721,1,"4.8 ETH ($15,559.92)",OpenSea
398,0x8ee51f9777794c79aa3e6173c7c1e25066413e9e9591f946a27b57b3008a6b4b,1629645694,2021-08-22 15:21:34,Bought,0xca04e939a0ac0626c4a4299735e353e8dc5ef3ec,Cypher,642,721,1,"4.95 ETH ($16,046.17)",OpenSea
399,0xfc9f08dce43c4601b835d6042bfc578cee3727f6e1a5eac3586213f2591f4131,1629645740,2021-08-22 15:22:20,Bought,0xca04e939a0ac0626c4a4299735e353e8dc5ef3ec,Cypher,847,721,1,"4.98 ETH ($16,143.42)",OpenSea
400,0x25eec3215d5592c87ef13ce3587e5710018fcb544c4c0d9ef70610744c0b0309,1629649626,2021-08-22 16:27:06,Bought,0xb0a1be32df8c8248a54389af5d5528c38d92d5be,Cypher,946,721,1,"5 ETH ($16,208.25)",OpenSea
401,0x5d7b58ea260b7b4be3387904b5b37e8a9d1ac7d4402f209a54ca56eff42be6d8,1629652097,2021-08-22 17:08:17,Bought,0x3734c5ff3db6378fd4fed019ec6ff347350a17c3,Cypher,376,721,1,"5 ETH ($16,208.25)",OpenSea
402,0x0cbb05953fe707142b649dc75ff29294e37b949459d10b5b0ed4a55d299d7b1f,1629652799,2021-08-22 17:19:59,Bought,0xe9706a0ad0b8b52452ae046c53b29ab034540e49,Cypher,450,721,1,"4.99 ETH ($16,175.83)",OpenSea
403,0x80c8af490f9733f5e917415ccb09d1eb5f2c50b18006ab684c90e9bd85826210,1629655025,2021-08-22 17:57:05,Bought,0xdf157b7bc919d559f58756e395079cb4f8bbf826,Cypher,342,721,1,"4.9 ETH ($15,884.09)",OpenSea
404,0x43cad3c43c13d223dbaca7e134d69a4a1ede995f7ad626b290af1ef6814f2739,1629656975,2021-08-22 18:29:35,Bought,0x67628438deee416721da7e84590fa9e40e4e29c4,Cypher,654,721,1,"5 ETH ($16,208.25)",OpenSea
405,0xb75deba2ed03bf56dd1d6b1e87026bf00acdb4db33e6ad0062dfaff2c424e533,1629657311,2021-08-22 18:35:11,Bought,0x67628438deee416721da7e84590fa9e40e4e29c4,Cypher,615,721,1,"5 ETH ($16,208.25)",OpenSea
406,0x253410f8b713ca5d91ca96a2c381761f867b39fc3d745fdb600e027da102b0e2,1629657332,2021-08-22 18:35:32,Bought,0xba207d7fb2e34ddfc6a2a9406a82d4d9067c6450,Cypher,892,721,1,"4.98 ETH ($16,143.42)",OpenSea
407,0x6d20ada80eb88d5906c625de7768af05c0d6ec19bf59cce99739ef90e45fc627,1629657886,2021-08-22 18:44:46,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,98,721,1,"4.97 ETH ($16,111.00)",OpenSea
408,0xd0b8a954ea44a5bf6e4eff4f29d9f94570772ad829a890c32e0802ed00f8a225,1629658285,2021-08-22 18:51:25,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,694,721,1,"10 ETH ($32,416.50)",OpenSea
409,0x9ac91291386000c990d5b56483f1f642d14da72d881a4df91a4536deae27d73f,1629658732,2021-08-22 18:58:52,Bought,0xb87f32ec03b0222d4aed6443ea65d08369c87de8,Cypher,686,721,1,"5 ETH ($16,208.25)",OpenSea
410,0x4a86b9c981abe5399faf7e2d7f3f5bcfac8b84d4a4ba6a2622ab665ab3e20040,1629658965,2021-08-22 19:02:45,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,504,721,1,"30 ETH ($97,249.50)",OpenSea
411,0xa1b58f353365355898e90419d250c573f8f69e0474d36d8698e5e0bd6c9e9181,1629659000,2021-08-22 19:03:20,Bought,0x67628438deee416721da7e84590fa9e40e4e29c4,Cypher,908,721,1,"12.5 ETH ($40,520.63)",OpenSea
412,0x08ab08cb5528b93f1bd51f6f00188fcb542edbd0a255bdb5df3e681036a94f09,1629660477,2021-08-22 19:27:57,Bought,0x6e1d1371c22221fb62755c991d9b3d0bae62dfe0,Cypher,292,721,1,"5.2 ETH ($16,856.58)",OpenSea
413,0x384f3930ac5f4e2794f1668628fec6e262db17988a09b8ca02a0ddb7d7f9df7f,1629660569,2021-08-22 19:29:29,Bought,0xb30548718c66fe1eed7dea47f42c48747b8624a0,Cypher,623,721,1,"4.98 ETH ($16,143.42)",OpenSea
414,0xedc6898cbdfa7489e16bc509d5eb8f9f2da669938c34ac5f94d034d6fdd2bf60,1629661035,2021-08-22 19:37:15,Bought,0x6e1d1371c22221fb62755c991d9b3d0bae62dfe0,Cypher,658,721,1,"6.9 ETH ($22,367.39)",OpenSea
415,0x7ce582b1c05c0e3bc44950139ba2065a2118ed46e9f65b054402c9b04d38dc46,1629661886,2021-08-22 19:51:26,Bought,0x67628438deee416721da7e84590fa9e40e4e29c4,Cypher,430,721,1,"10 ETH ($32,416.50)",OpenSea
416,0xdcf78a96868d6cdabe64e5608c14c75b82d1bbb2b1b340f2f967ea738f16767c,1629662437,2021-08-22 20:00:37,Bought,0x67628438deee416721da7e84590fa9e40e4e29c4,Cypher,118,721,1,"6 ETH ($19,449.90)",OpenSea
417,0xf3f0bc37c8770497c8374617ed4e3a9ad55402af064c954d62a896e77c3b7c48,1629663327,2021-08-22 20:15:27,Bought,0x2376854e3ae0e4db84cb25c7bed6a7ac7341782e,Cypher,343,721,1,"6 ETH ($19,449.90)",OpenSea
418,0x47543692f75b04c3b1bf5eb291c6699cb66a5a5509472f89bee99f239b826086,1629664734,2021-08-22 20:38:54,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,849,721,1,"6.5 ETH ($21,070.73)",OpenSea
419,0x3c9307c3b356a85cd0324aa200060db5504cdbffe4244e591597c69470f1d5c8,1629665782,2021-08-22 20:56:22,Bought,0xc842ce7214a14fa98186a010bcb43c7e99e4caf3,Cypher,223,721,1,"5.5 ETH ($17,829.08)",OpenSea
